frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
6,6,1054,123,1098,156,106.41
6,7,1030,68,1056,104,129.58
6,8,933,90,959,126,117.56
6,9,806,77,839,108,139.64
6,10,965,111,998,146,112.42
6,11,1264,117,1307,150,109.07
6,12,822,105,859,138,115.42
6,13,973,77,1002,107,141.88
6,15,1146,63,1185,97,141.21
6,16,802,138,848,177,102.64
6,17,992,94,1018,130,116.58
6,18,911,73,944,104,140.32
7,0,1119,119,1165,156,113.14
7,1,930,130,969,169,102.79
7,2,1201,109,1238,143,110.61
7,3,1074,81,1107,114,120.58
7,4,856,85,892,118,117.69
7,5,875,104,912,142,113.48
7,6,1054,123,1098,157,106.37
7,7,1263,116,1307,150,109.11
7,8,934,90,959,126,117.02
7,9,965,111,998,145,112.46
7,10,807,78,839,108,140.71
7,11,1030,66,1056,104,140.06
7,12,823,105,858,138,115.46
7,13,1256,86,1289,121,121.91
7,14,803,139,849,177,102.63
7,15,1146,63,1184,98,141.08
7,16,992,93,1019,129,116.79
7,17,973,77,1003,107,142.12
7,18,910,73,942,105,141.99
8,0,929,131,968,169,103.05
8,1,1118,120,1166,157,112.73
8,2,1201,110,1237,144,110.81
8,3,856,86,890,118,118.6
8,4,875,107,911,143,113.82
8,5,1075,82,1107,114,123.46
8,6,1029,68,1056,105,129.32
8,7,934,91,959,126,117.35
8,8,1056,122,1098,157,105.28
8,9,801,138,848,177,102.69
8,10,819,105,859,138,115.32
8,11,992,89,1019,128,116.94
8,13,1147,64,1184,99,134.06
8,14,965,110,999,146,112.77
8,15,911,74,941,106,142.04
8,16,806,80,838,109,133.71
8,17,973,78,1002,110,124.99
8,18,1257,88,1290,121,120.92
9,0,1118,120,1165,158,106.61
9,1,928,131,967,170,103.9
9,2,1202,110,1238,144,111.76
9,3,856,87,890,121,118.24
9,4,801,139,848,179,102.49
9,5,873,107,911,146,113.87
9,6,1054,124,1098,159,105.59
9,7,1073,84,1106,116,120.03
9,8,933,91,960,128,117.14
9,9,1028,68,1056,105,142.2
9,10,1261,119,1307,152,108.66
9,11,973,79,1004,112,138.97
9,12,1146,66,1184,99,141.36
9,13,965,112,1001,149,111.83
9,14,819,107,860,139,115.26
9,15,910,75,941,107,142.43
9,16,992,94,1018,131,116.72
9,17,1257,90,1290,122,122.9
9,18,807,82,838,111,126.22
10,0,928,131,967,170,104.37
10,1,1201,110,1237,145,112.2
10,2,1118,120,1165,158,114.21
10,3,801,140,847,179,102.4
10,4,874,107,911,146,114.0
10,5,1073,85,1105,115,120.65
10,6,856,87,890,121,118.18
10,7,933,92,959,127,117.89
10,8,1028,70,1056,105,140.69
10,9,1056,125,1097,158,105.53
10,10,973,79,1003,112,138.23
10,11,807,81,839,111,137.95
10,12,992,94,1018,131,116.7
10,13,965,112,1000,149,111.76
10,14,819,106,855,140,115.11
10,15,910,75,941,107,142.75
10,17,1145,65,1184,100,143.8
10,18,1257,90,1290,122,121.63
10,19,1009,134,1056,161,107.87
11,0,1118,123,1164,159,105.83
11,1,801,140,849,180,102.28
11,2,1053,126,1098,161,105.07
11,3,928,133,967,171,103.72
11,4,1201,112,1237,148,110.66
11,5,1028,70,1056,108,141.42
11,6,875,108,911,146,113.98
11,7,933,93,959,129,117.79
11,8,1145,67,1183,101,143.83
11,9,856,88,890,122,118.29
11,10,1073,84,1106,117,120.69
11,11,1262,119,1305,153,108.83
11,12,966,112,1002,150,111.8
11,13,820,107,859,141,115.12
11,14,992,94,1018,129,116.39
11,15,973,79,1003,113,121.86
11,16,807,84,837,114,125.91
11,17,1257,90,1288,124,118.07
11,18,911,79,941,109,125.56
12,0,1119,125,1165,161,113.62
12,1,802,143,849,183,102.65
12,2,929,136,967,174,102.88
12,3,1145,71,1184,106,143.28
12,4,1055,130,1098,164,104.84
12,5,821,109,857,144,115.28
12,6,934,97,958,132,117.49
12,7,1029,72,1056,110,137.45
12,8,858,94,891,127,118.28
12,9,876,111,912,150,114.14
12,10,1074,88,1106,119,122.39
12,11,1200,114,1239,152,111.08
12,12,806,86,840,117,139.42
12,13,967,116,1004,152,112.51
12,14,992,97,1019,132,116.86
12,15,1260,122,1305,156,109.46
12,16,1256,93,1290,127,124.65
12,17,974,83,1002,115,140.87
12,18,911,83,941,110,139.97
13,0,929,142,967,178,103.17
13,1,1120,132,1164,165,105.64
13,2,802,150,849,188,102.36
13,3,934,101,959,138,117.74
13,4,857,98,891,130,118.39
13,5,1053,135,1097,167,106.4
13,6,1073,93,1105,124,121.16
13,7,875,116,912,153,114.08
13,8,1201,118,1238,156,111.56
13,9,967,123,1003,155,112.23
13,10,1261,128,1308,160,109.45
13,11,1029,80,1056,114,140.24
13,12,975,89,1002,118,143.07
13,13,820,115,857,147,115.67
13,14,808,88,835,119,138.24
13,15,1256,98,1290,131,123.09
13,16,910,88,942,115,137.59
13,17,990,105,1019,138,116.66
13,18,1146,78,1183,110,133.12
14,0,929,144,967,180,102.68
14,1,1121,134,1165,168,106.92
14,2,1075,95,1106,126,121.0
14,3,934,104,959,139,118.03
14,4,968,126,1004,156,112.06
14,5,856,100,891,131,119.67
14,6,1055,136,1098,169,105.45
14,7,875,120,912,155,114.69
14,8,801,154,849,190,102.69
14,9,1030,82,1056,116,143.03
14,10,1200,124,1237,159,111.0
14,11,1260,129,1304,162,109.01
14,12,822,119,859,150,115.72
14,13,912,91,945,116,127.3
14,14,991,105,1019,139,117.05
14,15,1255,100,1289,134,119.01
14,16,976,92,1003,119,143.46
14,17,808,92,837,121,140.58
15,0,932,149,970,185,102.62
15,1,879,125,913,158,114.05
15,2,968,130,1007,161,112.76
15,3,1121,137,1166,173,109.24
15,4,858,104,895,135,118.63
15,5,936,108,961,143,118.13
15,6,805,158,852,194,102.48
15,7,1055,142,1100,173,105.7
15,8,1077,101,1106,130,120.75
15,9,825,122,860,153,115.8
15,10,810,97,843,125,142.58
15,11,1201,127,1239,162,110.58
15,12,1255,105,1289,136,122.2
15,13,1146,84,1185,115,131.62
15,14,1263,132,1306,166,109.37
15,15,913,96,945,123,129.54
15,16,1033,88,1058,120,143.04
15,17,993,108,1021,144,116.79
16,0,932,151,970,187,103.0
16,1,1077,102,1107,134,120.14
16,2,1120,139,1166,175,105.45
16,3,858,107,895,136,118.64
16,4,878,125,913,160,114.12
16,5,1055,143,1099,177,105.27
16,6,807,158,852,196,102.5
16,7,936,111,960,145,117.31
16,8,967,132,1006,163,112.73
16,9,1031,90,1057,124,133.02
16,10,1200,130,1238,163,111.24
16,11,823,124,861,154,116.7
16,12,1260,133,1303,168,108.57
16,13,810,99,841,128,143.04
16,14,1255,107,1287,138,118.74
16,15,914,98,945,125,126.44
16,16,975,99,1003,128,139.87
16,17,994,110,1021,148,116.37
17,0,931,151,969,188,102.74
17,1,877,126,913,161,114.07
17,2,858,106,894,137,130.28
17,3,1076,105,1106,134,120.24
17,4,1120,141,1166,175,105.18
17,5,966,133,1005,164,112.57
17,6,1053,144,1098,176,105.26
17,7,935,112,959,146,118.43
17,8,807,158,852,196,102.6
17,9,810,99,839,129,141.25
17,10,824,125,860,154,116.0
17,11,1032,91,1057,123,141.5
17,12,1255,108,1286,140,118.38
17,14,914,98,945,125,125.58
17,15,974,100,1004,129,122.67
17,16,1201,131,1238,162,110.84
18,0,931,150,969,186,102.55
18,1,878,124,913,159,113.96
18,2,1119,138,1165,174,107.03
18,3,858,105,894,136,118.48
18,4,1054,142,1098,174,105.36
18,5,967,130,1007,161,112.75
18,6,1075,101,1106,132,120.35
18,7,936,109,959,143,118.23
18,8,805,158,851,194,102.78
18,9,824,123,859,153,115.94
18,10,1198,128,1237,161,110.75
18,11,1260,132,1302,166,110.02
18,12,809,98,842,126,141.95
18,13,1256,106,1288,138,122.93
18,14,1146,83,1184,115,144.37
18,15,914,96,944,123,126.68
18,16,1032,88,1057,121,141.82
19,0,930,148,968,183,104.38
19,1,858,102,894,135,119.02
19,2,877,124,913,158,113.99
19,3,1120,137,1165,171,106.8
19,4,935,106,960,141,119.05
19,5,1075,99,1106,129,120.64
19,6,968,127,1005,158,114.16
19,7,1199,127,1238,162,110.89
19,8,802,156,851,192,102.94
19,9,1055,137,1098,172,105.82
19,10,823,122,858,152,116.32
19,11,1145,83,1183,114,142.88
19,12,1031,88,1057,120,137.65
19,13,912,92,945,119,141.14
19,14,1260,131,1304,164,110.44
19,15,810,96,842,125,140.55
19,16,1256,104,1288,135,123.1
19,17,993,105,1021,142,117.44
20,0,930,144,968,180,103.28
20,1,858,100,893,131,118.84
20,2,1121,135,1165,169,106.22
20,3,802,155,851,191,103.05
20,4,877,121,913,157,113.9
20,5,1076,97,1106,127,121.23
20,6,935,105,961,141,117.59
20,7,968,128,1005,157,113.06
20,8,1055,137,1098,169,105.75
20,9,822,120,860,151,116.18
20,10,1200,124,1239,160,111.54
20,11,1261,130,1307,163,109.36
20,12,812,92,842,123,139.64
20,13,1256,103,1289,135,118.93
20,14,913,91,945,118,135.77
20,15,1031,84,1057,117,143.47
20,16,992,106,1020,140,117.25
20,17,1145,82,1184,113,142.2
21,0,930,144,968,179,103.53
21,1,857,99,892,131,118.79
21,2,1075,96,1106,126,121.12
21,3,1120,135,1165,168,105.8
21,4,801,152,850,190,103.16
21,5,935,104,960,139,117.96
21,6,876,121,912,155,114.24
21,7,1055,137,1098,169,105.56
21,8,967,126,1003,156,113.63
21,9,1201,123,1238,159,112.62
21,10,913,91,945,117,128.74
21,11,1261,129,1307,162,109.45
21,12,1030,82,1057,116,135.28
21,13,822,120,859,149,115.99
21,14,1256,100,1289,133,118.96
21,15,992,105,1020,140,117.34
21,16,811,93,843,122,139.96
21,17,976,91,1003,119,123.35
21,18,1148,81,1184,112,130.85
22,0,1120,133,1164,167,112.21
22,1,929,143,967,179,103.17
22,2,934,103,959,139,117.89
22,3,1074,95,1106,126,121.19
22,4,875,119,912,155,114.16
22,5,1054,135,1098,168,105.49
22,6,857,99,892,130,118.49
22,7,1199,122,1236,157,111.41
22,8,967,125,1003,155,111.64
22,9,1029,83,1056,117,127.85
22,10,802,151,848,189,102.95
22,11,1262,129,1307,162,109.94
22,12,992,105,1021,139,117.09
22,13,819,123,859,153,115.52
22,14,1256,100,1289,132,123.33
22,15,1144,79,1183,112,143.32
22,16,912,91,944,116,140.33
22,17,976,91,1002,119,142.38
23,0,929,142,967,179,103.24
23,1,1119,132,1164,166,112.25
23,2,801,150,848,188,103.01
23,3,1072,95,1105,125,120.84
23,4,934,102,959,138,118.01
23,5,1054,135,1097,168,105.64
23,6,875,118,912,154,114.09
23,7,856,98,892,129,118.37
23,8,967,124,1002,154,112.37
23,9,1200,120,1237,155,111.9
23,10,1029,82,1056,116,131.02
23,11,1261,128,1307,160,110.57
23,12,819,121,858,152,115.56
23,13,1257,97,1289,131,128.75
23,14,991,105,1020,139,117.1
23,15,974,90,1002,118,143.74
23,16,1147,77,1183,111,136.35
23,17,807,90,838,119,142.53
24,0,928,141,967,177,104.0
24,1,1118,131,1164,164,106.03
24,2,800,150,848,187,103.13
24,3,1028,80,1056,114,129.11
24,4,855,95,891,130,118.87
24,5,933,101,960,137,118.97
24,6,1054,133,1097,166,106.71
24,7,875,114,911,153,114.5
24,8,965,121,1002,155,113.12
24,9,1200,118,1237,156,112.72
24,10,1259,126,1305,160,110.14
24,11,1072,92,1104,123,121.22
24,12,819,116,856,149,115.88
24,13,1256,96,1290,130,124.65
24,14,1145,75,1183,110,140.41
24,15,990,103,1017,137,116.97
24,16,806,88,835,119,141.21
24,17,910,87,942,114,128.75
24,18,975,89,1002,118,141.84
25,0,1117,129,1164,163,106.82
25,1,928,139,967,176,104.61
25,2,1144,73,1183,110,142.49
25,3,1199,116,1236,155,114.07
25,4,1054,132,1097,166,105.68
25,5,933,101,959,136,119.57
25,6,800,148,847,186,103.68
25,7,856,94,891,129,118.61
25,8,874,115,911,154,114.09
25,9,966,119,1001,155,112.95
25,10,1256,95,1288,128,125.52
25,11,1261,125,1305,160,109.61
25,12,1073,91,1105,123,121.03
25,13,820,113,857,147,116.05
25,14,1029,78,1056,114,141.1
25,15,991,102,1016,137,116.89
25,16,806,86,835,118,141.42
25,17,911,85,944,113,128.85
25,18,973,87,1001,117,138.49
26,0,1116,128,1164,162,108.5
26,1,928,139,967,176,103.9
26,2,1053,130,1097,166,105.65
26,3,799,146,846,186,103.17
26,4,1142,73,1182,110,143.57
26,5,932,99,959,136,118.3
26,6,855,93,891,128,118.92
26,7,874,114,911,155,114.24
26,8,1073,90,1105,122,121.21
26,9,965,118,1002,155,112.85
26,10,1198,116,1236,154,112.74
26,11,1254,94,1288,127,125.11
26,12,818,113,856,147,116.15
26,13,1028,75,1056,113,145.27
26,14,990,102,1015,137,116.9
26,15,1259,124,1305,158,110.64
26,16,974,86,1002,117,144.27
26,17,910,83,942,113,143.15
26,18,806,87,835,118,139.41
27,0,1116,128,1163,163,106.74
27,1,928,138,967,176,103.59
27,2,1053,130,1097,166,105.4
27,3,1144,73,1182,110,141.78
27,4,1198,115,1236,155,111.92
27,5,933,100,958,135,117.13
27,6,874,113,911,154,114.33
27,7,800,147,848,185,103.07
27,8,856,93,891,128,119.04
27,9,966,119,1002,155,112.34
27,10,1074,91,1105,122,121.08
27,11,819,112,856,147,116.18
27,12,1255,95,1290,127,125.58
27,13,1260,123,1305,158,110.08
27,14,974,86,1002,118,136.51
27,15,910,84,943,113,137.63
27,16,990,102,1016,137,117.15
27,17,1028,77,1056,113,141.55
27,18,805,87,835,118,137.88
28,0,1052,131,1095,166,105.5
28,1,1115,127,1162,163,110.6
28,2,927,137,965,176,104.74
28,3,798,146,845,185,103.0
28,4,964,118,1001,154,113.24
28,5,932,100,956,135,117.74
28,6,1142,73,1182,108,142.0
28,7,1253,94,1284,128,122.51
28,8,1197,116,1234,154,112.19
28,9,1071,89,1103,123,121.1
28,10,854,93,889,128,118.86
28,11,816,112,855,146,116.55
28,12,872,114,908,154,114.21
28,13,989,101,1014,138,116.56
28,14,804,87,834,118,139.01
28,15,1025,74,1054,112,143.74
28,16,1258,124,1303,158,109.37
28,17,971,84,1000,116,143.29
28,18,909,84,942,113,140.46
29,0,1112,126,1160,162,115.47
29,1,925,136,963,175,104.35
29,2,1051,131,1094,165,105.94
29,3,1023,74,1050,110,140.38
29,4,870,114,906,154,114.07
29,5,962,119,999,154,112.22
29,6,813,113,853,145,116.18
29,7,797,145,844,185,103.93
29,8,1070,90,1099,122,121.17
29,9,928,100,954,134,117.8
29,10,1196,115,1232,152,112.0
29,11,1251,95,1284,127,119.57
29,12,988,101,1012,137,116.9
29,13,851,91,887,125,132.18
29,14,803,87,833,118,141.99
29,15,1256,123,1301,158,109.56
29,16,1138,73,1178,107,142.56
29,17,968,84,997,114,124.62
29,18,907,83,939,112,141.17
30,0,1112,126,1159,163,111.81
30,1,1051,131,1093,166,105.5
30,2,925,136,963,176,103.11
30,3,796,145,843,186,102.99
30,4,961,120,999,154,112.38
30,5,1023,74,1050,110,141.12
30,6,811,113,853,146,116.32
30,7,871,114,905,154,113.84
30,8,1196,115,1232,153,111.57
30,9,928,100,954,135,116.85
30,10,1067,89,1099,122,121.27
30,11,986,101,1012,137,116.93
30,12,1250,96,1283,127,118.73
30,13,1138,72,1178,107,143.2
30,14,850,93,886,126,118.4
30,15,1254,123,1299,158,110.78
30,16,967,84,997,114,139.57
30,17,803,87,833,119,141.99
30,18,907,84,939,112,142.8
31,0,925,138,963,176,103.61
31,1,1051,132,1093,166,105.49
31,2,1112,127,1160,163,111.94
31,3,1023,74,1050,111,141.52
31,4,1139,73,1178,108,140.79
31,5,796,146,843,186,103.17
31,6,962,120,1000,154,112.46
31,7,1196,115,1233,154,113.42
31,8,871,115,906,156,113.53
31,9,812,113,854,148,116.04
31,10,928,101,954,136,116.86
31,11,1071,90,1100,123,121.05
31,12,1251,96,1282,128,121.75
31,13,986,101,1012,137,117.17
31,14,850,93,887,126,118.46
31,15,1254,121,1293,157,109.37
31,16,908,83,940,113,139.33
31,17,968,84,997,114,139.15
31,18,803,87,833,120,141.38
32,0,1112,127,1160,163,112.74
32,1,1051,132,1093,167,105.41
32,2,925,138,963,176,103.5
32,3,1023,74,1050,112,143.76
32,4,796,146,844,186,102.87
32,5,1139,73,1178,109,143.27
32,6,1196,116,1233,154,111.3
32,7,963,120,1000,155,112.71
32,8,813,113,854,148,116.11
32,9,928,100,954,136,118.83
32,10,1071,90,1100,124,120.27
32,11,1251,96,1282,129,124.91
32,12,871,115,907,155,113.63
32,13,987,101,1012,137,116.66
32,14,850,92,888,126,119.11
32,15,1259,125,1300,160,108.98
32,16,802,87,833,119,140.55
32,17,908,84,938,113,126.11
32,18,969,84,998,117,139.5
33,0,1051,131,1093,167,105.48
33,1,795,147,843,187,103.12
33,2,1113,128,1159,163,106.44
33,3,925,138,962,176,103.97
33,4,1023,74,1050,112,141.15
33,5,1194,117,1232,156,111.47
33,6,1251,96,1282,131,123.67
33,7,962,120,1000,155,112.63
33,8,1139,74,1177,110,142.31
33,9,928,101,954,136,118.48
33,10,870,115,906,154,113.74
33,11,986,101,1013,137,117.09
33,12,850,94,886,127,118.41
33,13,1070,89,1101,124,120.42
33,14,814,114,853,148,115.99
33,15,802,87,832,119,141.33
33,16,1257,125,1297,160,109.46
33,17,906,83,939,114,133.01
33,18,967,85,997,115,140.22
34,0,796,147,844,187,104.08
34,1,1113,129,1159,164,105.43
34,2,924,138,962,177,103.87
34,3,1051,132,1092,167,105.64
34,4,1023,78,1050,114,133.96
34,5,1252,96,1283,130,124.91
34,6,1195,118,1232,156,110.79
34,7,927,102,953,137,118.35
34,8,962,121,999,156,112.44
34,9,985,101,1012,137,116.47
34,10,849,96,886,128,118.7
34,11,870,117,904,153,113.93
34,12,815,115,852,148,115.71
34,13,1064,91,1098,123,120.69
34,14,1138,76,1178,110,132.97
34,15,1257,125,1300,161,109.48
34,16,802,88,832,120,130.82
34,17,968,87,997,117,142.75
34,18,909,85,940,114,126.43
35,0,923,139,960,178,103.74
35,1,795,147,843,188,103.63
35,2,1112,129,1157,164,106.06
35,3,960,122,997,156,112.41
35,4,869,117,904,156,113.75
35,5,1051,134,1092,167,105.88
35,6,1022,79,1048,114,142.54
35,7,926,103,952,137,117.29
35,8,1249,97,1279,131,127.11
35,9,985,102,1011,140,115.88
35,10,849,96,885,128,118.68
35,11,1191,119,1229,158,110.81
35,12,1065,93,1096,124,120.44
35,13,811,117,852,150,115.85
35,14,1137,76,1176,109,136.93
35,15,1259,126,1299,161,109.31
35,16,967,89,996,118,142.44
35,17,800,88,832,120,137.78
35,18,907,86,940,114,140.66
36,0,792,147,841,188,105.66
36,1,1111,128,1156,164,108.97
36,2,922,140,959,177,103.44
36,3,1247,97,1278,132,120.01
36,4,868,117,903,155,113.75
36,5,1051,134,1091,167,105.83
36,6,959,123,996,156,112.12
36,7,1021,78,1048,114,142.31
36,8,1190,119,1229,157,110.94
36,9,984,100,1010,137,116.13
36,10,926,102,952,137,117.88
36,11,848,95,884,128,118.97
36,12,1137,75,1175,109,141.6
36,13,811,115,850,148,116.18
36,14,966,88,994,117,143.48
36,15,1064,91,1096,123,122.48
36,16,1252,126,1289,160,109.2
36,17,801,88,832,120,140.61
37,0,1111,128,1156,165,112.74
37,1,792,147,840,189,102.62
37,2,958,122,996,157,111.97
37,3,922,139,957,177,106.75
37,4,1247,96,1278,132,123.26
37,5,1188,117,1228,157,111.48
37,6,867,117,903,156,113.79
37,7,1049,133,1089,167,105.51
37,8,1020,79,1047,114,142.53
37,9,848,96,883,129,118.92
37,10,1135,75,1173,109,138.72
37,11,983,100,1010,136,116.6
37,12,925,102,951,135,118.7
37,13,811,115,850,148,115.97
37,15,1063,93,1096,123,120.31
37,16,966,89,994,118,143.5
37,17,799,89,832,120,138.03
38,0,793,148,839,189,102.48
38,1,958,124,996,157,112.33
38,2,922,141,957,178,103.21
38,3,1110,130,1156,165,110.14
38,4,1189,119,1228,157,111.27
38,5,1050,135,1089,167,106.39
38,6,869,118,904,156,113.88
38,7,982,103,1010,138,116.28
38,8,849,98,883,129,118.65
38,9,1020,80,1047,115,143.09
38,10,926,104,951,137,118.27
38,11,1064,94,1096,125,120.53
38,12,808,116,850,147,115.91
38,13,966,90,994,118,142.72
38,14,1247,99,1279,133,123.03
38,15,1251,128,1294,159,109.55
38,16,1136,76,1174,109,135.21
39,0,921,141,957,178,103.27
39,1,793,149,839,189,102.86
39,2,958,124,996,157,112.44
39,3,1110,130,1155,165,113.13
39,4,848,98,883,129,118.72
39,5,1050,135,1088,166,106.22
39,6,983,103,1010,138,116.61
39,7,868,118,903,156,113.79
39,8,1187,120,1227,157,111.46
39,9,925,104,951,136,118.3
39,10,1020,80,1047,115,142.27
39,11,965,89,993,117,142.13
39,12,1064,94,1095,125,120.47
39,13,1247,99,1278,133,122.89
39,14,807,116,850,146,115.88
39,15,1135,77,1174,108,138.21
39,16,1260,127,1296,159,110.31
40,0,1111,129,1156,164,112.72
40,1,922,140,958,177,105.45
40,2,958,124,996,157,112.73
40,3,1188,119,1228,159,111.22
40,4,792,148,840,188,102.88
40,5,1247,97,1279,134,122.02
40,6,1051,134,1090,166,106.61
40,7,848,98,883,129,118.92
40,8,983,102,1010,138,116.39
40,9,1020,80,1047,114,142.13
40,10,869,118,904,156,113.79
40,11,925,103,951,136,118.57
40,12,1064,93,1096,124,121.55
40,13,810,115,849,146,116.29
40,14,966,89,993,118,143.33
40,15,1251,127,1295,161,108.92
40,16,1136,76,1174,108,134.22
40,17,799,91,832,120,138.72
41,0,793,148,841,188,103.09
41,1,1111,129,1157,164,106.59
41,2,922,139,960,177,105.33
41,3,959,123,996,157,112.3
41,4,1248,97,1278,132,122.33
41,5,1021,79,1048,114,142.29
41,6,1050,133,1090,167,105.56
41,7,1190,119,1229,158,111.31
41,8,849,97,883,128,118.86
41,9,926,103,952,136,118.21
41,10,983,99,1010,138,116.42
41,11,870,118,904,156,113.48
41,12,1064,92,1096,124,121.73
41,13,812,114,851,147,116.34
41,14,1252,127,1292,161,109.38
41,15,966,88,994,118,143.19
41,16,1137,76,1175,108,130.7
41,17,800,90,832,120,137.52
41,18,905,86,938,113,142.33
42,0,793,147,841,188,103.25
42,1,922,139,960,177,104.7
42,2,1111,129,1156,164,106.02
42,3,1050,134,1091,167,105.97
42,4,959,122,996,156,112.55
42,5,1248,97,1278,131,122.43
42,6,849,96,884,128,118.63
42,7,1021,80,1048,115,130.29
42,8,925,103,952,136,118.41
42,9,1190,120,1229,158,110.9
42,10,984,101,1010,138,116.29
42,11,871,118,904,155,113.48
42,12,812,114,851,147,116.37
42,13,1064,93,1095,124,122.24
42,14,1258,126,1296,160,108.73
42,15,966,89,994,117,143.37
42,16,1137,76,1176,108,140.53
42,17,800,91,832,120,129.94
42,18,907,86,941,113,141.56
43,0,793,147,843,187,105.82
43,1,922,140,960,178,103.95
43,2,959,123,996,156,112.58
43,3,1112,130,1157,164,109.82
43,4,1051,134,1091,167,105.61
43,5,926,104,952,137,117.57
43,6,850,96,884,128,118.97
43,7,984,103,1010,140,116.3
43,8,1021,80,1047,115,143.33
43,9,1064,94,1096,125,120.49
43,10,871,118,904,155,114.17
43,11,1190,120,1229,158,111.29
43,12,811,115,851,147,116.58
43,13,1248,99,1277,132,119.96
43,14,1253,128,1294,160,111.08
43,15,967,89,995,118,142.68
43,16,800,91,833,120,130.22
43,17,1136,76,1176,109,133.62
43,18,908,86,940,113,140.67
44,0,794,148,843,187,102.81
44,1,922,140,960,177,104.68
44,2,960,123,997,156,112.34
44,3,1111,129,1157,164,109.56
44,4,1050,134,1091,167,105.49
44,5,926,104,952,137,117.28
44,6,1190,119,1230,157,111.42
44,7,850,96,885,129,118.74
