frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
22,1,1055,50,1093,78,122.56
22,2,1030,34,1055,64,129.2
22,3,982,20,1018,45,161.48
22,4,930,18,966,43,161.58
22,5,1153,49,1188,77,126.11
22,6,872,18,904,44,159.68
22,7,1242,56,1284,85,124.5
22,8,1131,32,1162,57,138.1
22,9,899,48,930,75,126.59
22,10,962,24,991,53,138.91
23,0,1055,51,1090,78,122.31
23,1,947,55,976,81,116.3
23,2,1030,34,1055,65,129.05
23,3,983,20,1018,44,161.34
23,4,1242,58,1284,86,123.46
23,5,1154,50,1187,78,126.1
23,6,872,19,903,45,134.53
23,7,935,19,968,44,161.67
23,8,825,21,852,46,142.06
23,9,1131,33,1162,58,134.28
24,0,947,55,976,81,116.41
24,1,1030,35,1056,66,129.16
24,2,1063,53,1099,81,122.0
24,3,984,20,1018,44,161.69
24,4,1154,49,1188,76,125.88
24,5,1241,58,1281,85,123.13
24,6,873,19,904,44,135.39
24,7,933,19,966,43,161.79
24,8,1131,33,1161,59,133.65
24,9,844,33,876,57,133.02
24,10,1147,21,1178,43,161.07
25,0,947,55,976,82,116.67
25,1,1056,50,1091,78,122.31
25,2,1242,57,1285,85,126.09
25,3,1031,34,1056,65,129.38
25,4,931,18,966,43,161.46
25,5,983,20,1018,43,161.34
25,6,1153,50,1187,77,126.05
25,7,872,19,903,45,134.21
25,8,1131,33,1161,59,132.17
25,9,833,59,865,85,118.37
25,10,1160,20,1197,38,163.99
26,0,1241,56,1285,85,123.47
26,1,947,55,977,81,116.45
26,2,1055,50,1094,78,122.18
26,3,983,20,1019,44,161.98
26,4,930,18,966,43,161.28
26,5,1030,35,1056,65,129.41
26,6,1152,50,1187,77,126.03
26,7,873,19,904,44,155.43
26,8,1160,20,1197,38,163.45
26,9,1131,33,1162,58,133.85
27,0,947,55,976,81,116.49
27,1,1056,51,1091,78,121.95
27,2,1030,34,1055,65,129.41
27,3,983,20,1018,43,162.93
27,4,931,19,966,43,160.93
27,5,1152,50,1187,77,126.16
27,6,1130,33,1161,58,133.74
27,7,872,19,903,45,134.11
27,8,1241,57,1282,86,123.75
27,9,1079,34,1110,55,130.41
28,0,1056,50,1093,77,122.66
28,1,1030,33,1055,63,129.82
28,2,947,56,976,82,116.17
28,3,1153,49,1186,76,125.68
28,4,983,20,1017,44,162.71
28,5,932,19,966,43,161.57
28,6,1242,57,1284,85,123.48
28,7,873,19,904,45,134.12
28,8,1131,33,1161,59,135.44
28,9,826,21,853,45,141.28
29,0,1030,33,1056,65,129.34
29,1,1056,50,1093,77,123.03
29,2,947,56,977,81,116.28
29,3,1242,56,1284,84,123.94
29,4,983,20,1019,44,162.75
29,5,1153,50,1187,77,125.8
29,6,932,19,967,43,161.63
29,7,872,20,904,45,133.97
29,8,1131,33,1162,58,134.0
30,0,947,55,977,82,116.79
30,1,983,20,1018,43,162.78
30,2,1030,36,1056,66,129.41
30,3,1056,52,1092,78,122.32
30,4,1153,50,1187,77,126.11
30,5,930,18,967,43,161.02
30,6,1242,58,1283,85,123.51
30,7,1162,20,1198,38,165.75
30,8,872,18,904,44,158.97
30,9,832,59,865,85,118.23
30,10,1130,32,1161,57,133.5
31,0,947,56,976,82,116.65
31,1,1056,52,1091,78,122.15
31,2,1030,34,1055,64,129.58
31,3,983,20,1019,43,163.06
31,4,1242,58,1284,86,123.53
31,5,872,19,904,44,160.18
31,6,1153,50,1186,77,126.26
31,7,934,19,968,43,162.18
31,8,1163,20,1198,38,165.53
32,0,1056,50,1093,78,122.34
32,1,1031,32,1056,64,129.4
32,2,947,55,976,81,116.48
32,3,983,20,1018,43,162.17
32,4,1241,57,1284,85,123.92
32,5,1153,50,1186,77,126.85
32,6,872,19,903,45,135.46
32,7,933,19,967,43,161.68
32,8,1131,34,1161,59,131.29
32,9,1163,20,1198,38,166.14
32,10,981,38,1015,62,133.0
33,0,1055,51,1086,78,122.51
33,1,947,55,976,81,116.26
33,2,1030,35,1055,65,129.5
33,3,984,20,1018,44,163.64
33,4,1153,50,1185,77,126.16
33,5,873,18,903,44,140.22
33,6,933,19,965,43,162.17
33,7,1241,57,1283,85,123.33
33,8,826,21,852,45,141.27
33,9,1131,35,1162,58,136.83
34,0,1056,50,1090,77,122.76
34,1,947,55,976,81,116.27
34,2,1030,34,1055,64,129.41
34,3,1152,49,1187,76,126.47
34,4,983,20,1018,43,162.95
34,5,873,19,904,44,138.62
34,6,1241,56,1285,84,124.22
34,7,935,19,967,44,161.83
34,8,1131,34,1161,58,133.79
35,0,1055,50,1091,77,122.4
35,1,948,56,976,82,116.69
35,2,984,20,1018,43,162.62
35,3,1031,34,1055,64,129.18
35,4,1152,50,1186,78,126.15
35,5,872,19,904,44,157.66
35,6,933,19,966,43,161.63
35,7,1241,59,1285,86,123.31
35,8,1161,19,1197,38,166.25
35,9,1131,34,1162,59,133.59
35,10,834,59,865,85,118.07
36,0,1055,50,1089,77,122.49
36,1,947,55,976,81,116.54
36,2,983,20,1017,43,162.9
36,3,1030,34,1055,63,129.49
36,4,872,19,904,45,134.33
36,5,1241,58,1283,85,123.36
36,6,1153,51,1187,77,126.3
36,7,936,19,968,44,161.71
36,8,1131,34,1162,58,132.52
36,9,825,21,853,45,141.92
36,10,1161,20,1196,38,167.86
37,0,947,55,976,81,116.35
37,1,1055,51,1089,78,122.44
37,2,983,20,1018,43,162.44
37,3,1030,36,1055,66,129.28
37,4,873,19,904,45,133.86
37,5,1153,51,1187,77,126.64
37,6,1241,58,1284,85,123.4
37,7,935,18,967,44,162.43
37,8,983,50,1012,74,126.39
38,0,1242,57,1285,85,123.32
38,1,1056,50,1092,77,123.16
38,2,947,55,977,81,116.34
38,3,1030,34,1055,64,129.38
38,4,1153,49,1187,76,126.05
38,5,983,20,1017,43,162.0
38,6,935,19,967,44,161.63
38,7,873,18,904,44,135.29
38,8,1131,33,1161,58,134.96
38,9,825,21,851,45,142.33
38,10,894,41,925,68,127.52
39,0,947,55,976,81,116.75
39,1,1055,51,1087,78,122.2
39,2,1030,34,1055,64,129.24
39,3,1242,58,1283,86,123.79
39,4,984,20,1019,43,162.7
39,5,933,19,967,44,161.47
39,6,1153,51,1187,77,126.37
39,7,870,15,908,37,153.9
39,8,1161,20,1196,38,165.13
39,9,1131,34,1162,58,134.06
40,0,1055,50,1091,77,122.44
40,1,947,56,977,82,116.55
40,2,983,20,1019,44,162.68
40,3,1242,57,1283,85,123.19
40,4,930,18,967,43,161.24
40,5,1029,35,1055,65,129.46
40,6,1153,50,1187,76,126.34
40,7,872,18,904,44,136.18
40,8,1162,20,1198,37,164.03
40,9,1130,32,1161,57,137.54
40,10,982,51,1012,74,126.39
41,0,1056,50,1094,77,122.32
41,1,947,55,976,81,116.66
41,2,1030,35,1056,65,130.08
41,3,930,18,966,43,161.17
41,4,983,20,1018,45,162.58
41,5,1153,49,1187,76,126.07
41,6,872,19,903,45,135.05
41,7,980,51,1011,74,126.68
41,8,1163,20,1197,38,162.26
42,0,947,55,976,81,116.62
42,1,1056,50,1092,77,122.18
42,2,1030,33,1055,63,149.03
42,3,1153,49,1187,76,125.86
42,4,984,20,1017,42,163.56
42,5,932,19,966,42,161.77
42,6,872,19,903,45,133.92
42,7,1131,33,1162,58,136.39
42,8,1241,58,1285,86,123.95
43,0,947,56,977,82,116.33
43,1,1031,35,1056,65,129.36
43,2,1056,51,1094,77,122.41
43,3,983,20,1019,44,162.3
43,4,1241,57,1283,85,123.65
43,5,1152,50,1187,76,125.92
43,6,932,18,968,43,161.44
43,7,873,20,904,45,134.43
44,0,948,55,977,81,116.33
44,1,1056,50,1092,78,122.48
44,2,1031,35,1055,65,129.27
44,3,984,20,1017,43,162.64
44,4,932,19,967,43,161.17
44,5,872,19,904,44,152.75
44,6,1152,49,1187,76,125.95
44,7,1242,57,1282,85,124.91
44,8,1162,20,1197,37,164.9
45,0,947,55,976,81,116.36
45,1,1056,50,1093,77,122.94
45,2,1242,56,1285,84,123.79
45,3,1030,34,1056,64,129.46
45,4,1153,50,1187,77,125.94
45,5,984,20,1018,43,162.15
45,6,872,20,903,45,133.59
45,7,933,19,967,43,161.07
45,8,1132,33,1162,59,133.89
45,9,1077,33,1110,54,130.73
46,0,948,55,977,81,116.62
46,1,1055,49,1092,77,123.52
46,2,1030,32,1055,63,129.31
46,3,1241,56,1283,84,124.09
46,4,983,20,1018,43,162.54
46,5,1152,50,1187,76,126.32
46,6,873,20,903,45,155.83
46,7,935,19,968,44,161.01
46,8,897,32,929,56,130.05
46,9,1132,34,1161,59,133.72
47,0,947,55,976,82,116.62
47,1,1056,51,1089,77,122.54
47,2,983,20,1018,43,161.7
47,3,1031,34,1056,64,129.24
47,4,1242,59,1282,85,123.52
47,5,1154,50,1187,77,126.18
47,6,872,19,903,45,134.15
47,7,934,18,967,43,161.63
48,0,1055,50,1091,77,122.51
48,1,947,56,976,81,116.65
48,2,1241,55,1286,84,126.6
48,3,983,20,1017,42,162.04
48,4,1031,33,1056,63,128.74
48,5,932,18,967,43,161.13
48,6,1153,49,1187,76,126.21
48,7,871,15,907,38,158.08
48,8,1130,33,1161,59,134.55
49,0,947,55,976,81,116.61
49,1,1242,56,1285,85,124.06
49,2,1030,36,1056,66,128.96
49,3,1056,50,1092,77,122.9
49,4,983,20,1018,44,162.12
49,5,873,18,904,44,157.64
49,6,1154,50,1187,77,126.03
49,7,934,18,967,43,161.85
49,8,1131,34,1161,59,129.35
49,9,1078,33,1110,54,132.79
50,0,947,55,976,81,116.57
50,1,1056,50,1090,78,123.23
50,2,1030,36,1055,66,129.01
50,3,1241,58,1283,86,124.07
50,4,1153,50,1187,77,125.82
50,5,873,20,903,45,133.84
50,6,982,20,1017,44,162.76
50,7,936,19,968,45,162.15
50,8,1132,33,1162,57,137.33
50,9,981,50,1012,74,126.78
50,10,825,22,852,46,140.53
51,0,1152,51,1187,80,125.99
51,1,946,55,976,82,116.94
51,2,978,52,1011,76,125.49
51,3,1030,41,1057,72,129.25
51,4,870,19,905,46,137.86
51,5,893,47,924,76,127.11
51,6,1058,53,1096,80,123.16
51,7,1240,58,1283,89,125.51
51,8,1131,33,1162,58,132.18
51,9,937,20,972,45,162.37
51,10,833,62,865,87,116.32
51,11,1074,35,1107,56,133.15
52,0,979,53,1008,78,127.49
52,1,1055,55,1080,84,123.05
52,2,1150,52,1186,84,126.58
52,3,1031,41,1055,71,129.43
52,4,946,62,976,90,116.84
52,5,980,30,1015,55,139.18
52,6,1075,38,1109,60,134.44
52,7,881,39,910,64,133.09
52,8,938,29,964,53,153.07
52,9,829,67,860,92,116.92
52,10,900,42,929,70,128.28
53,0,946,55,976,82,118.03
53,1,1152,53,1187,82,126.32
53,2,871,20,905,47,135.98
53,3,978,52,1012,76,126.48
53,4,895,47,924,75,128.04
53,5,1030,42,1056,72,129.76
53,6,1057,55,1093,81,122.83
53,7,1075,33,1108,55,133.42
53,8,1130,31,1164,55,135.84
53,9,835,62,864,87,117.01
53,10,938,20,971,45,161.8
53,11,1241,59,1281,89,123.72
53,12,980,38,1016,61,133.36
54,0,1055,50,1082,77,123.38
54,1,947,55,976,81,117.04
54,2,1030,35,1054,65,130.1
54,3,1153,50,1187,77,126.75
54,4,1241,57,1285,86,123.12
54,5,1068,52,1100,80,122.99
54,6,873,21,902,45,134.13
54,7,982,21,1017,45,162.45
54,8,937,19,968,45,162.05
54,9,826,22,851,46,141.05
54,10,1132,34,1162,59,135.7
55,0,947,55,976,80,117.07
55,1,1055,50,1086,78,123.78
55,2,1132,32,1162,59,135.88
55,3,1153,50,1186,77,126.12
55,4,872,19,904,45,137.54
55,5,1241,57,1279,86,122.8
55,6,1031,36,1055,65,129.44
55,7,981,51,1010,74,127.16
55,8,981,21,1019,45,163.33
55,9,893,47,920,74,127.82
55,10,826,61,856,88,117.25
55,11,937,20,968,46,162.95
55,12,1000,34,1027,61,132.83
56,0,947,55,977,81,117.11
56,1,1053,50,1081,78,123.99
56,2,1152,51,1185,79,126.12
56,3,1131,32,1162,60,135.02
56,4,872,19,905,46,163.85
56,5,1031,36,1055,64,129.74
56,7,826,60,862,86,117.36
56,8,938,20,969,45,162.48
56,9,893,46,922,74,127.55
56,10,1068,51,1101,79,123.43
56,11,1076,35,1108,60,130.31
56,12,982,39,1017,62,132.2
56,13,981,51,1011,74,127.72
56,14,981,21,1018,45,161.99
57,1,946,55,975,81,117.36
57,2,1055,50,1090,78,122.43
57,3,984,18,1018,44,159.81
57,4,872,19,905,45,154.9
57,5,1131,30,1163,56,130.08
57,6,1031,28,1055,60,149.92
57,7,831,58,865,84,116.93
57,8,980,50,1010,74,125.66
57,9,1075,20,1111,45,149.84
57,10,1150,48,1185,75,126.17
57,11,1142,20,1175,43,159.31
57,12,840,35,874,57,130.92
57,13,825,18,854,44,141.42
57,14,891,34,925,60,127.68
58,0,1242,50,1284,80,123.62
58,1,1150,42,1189,72,126.16
58,2,945,50,976,78,116.96
58,3,1055,46,1096,76,123.16
58,4,1030,29,1056,59,129.81
58,5,980,16,1016,39,163.1
58,6,977,33,1014,60,131.94
58,7,1131,24,1162,54,133.46
58,8,931,16,966,41,161.22
58,9,1068,35,1106,62,127.93
58,10,1077,19,1114,41,141.83
58,11,870,22,902,45,133.12
58,12,890,32,923,58,128.81
59,0,979,30,1012,55,128.75
59,1,946,41,978,69,117.31
59,2,938,6,966,30,160.15
59,3,1032,25,1058,53,129.75
59,4,1085,12,1115,34,139.08
59,5,985,8,1019,30,160.73
59,7,1058,37,1088,63,122.8
59,8,895,31,926,56,128.08
59,9,872,19,899,45,132.46
59,10,1158,28,1188,57,128.86
59,11,830,49,862,74,117.99
59,12,1140,12,1169,32,144.73
60,0,1063,34,1101,62,121.47
60,1,980,27,1012,52,128.4
60,2,949,34,978,62,116.64
60,3,1155,28,1192,58,126.48
60,4,1032,15,1059,47,129.82
60,5,1248,37,1285,63,122.78
60,6,1081,9,1110,31,131.29
60,7,1137,3,1169,28,139.66
60,8,892,18,924,45,128.32
61,0,946,27,977,56,116.77
61,1,1059,24,1096,55,122.4
61,2,1033,7,1058,38,129.92
61,3,1135,5,1165,31,136.0
61,4,1156,23,1189,51,126.44
61,5,1246,27,1281,56,122.79
61,6,1081,10,1109,32,133.0
61,7,823,35,851,59,117.66
61,8,977,14,1011,38,133.9
61,9,890,11,921,35,129.95
62,0,948,26,979,56,117.59
62,1,1035,6,1060,38,130.39
62,2,1251,29,1288,57,122.8
62,3,1060,25,1097,57,121.99
62,4,1159,21,1193,51,126.6
62,5,1081,9,1108,31,130.77
62,6,1136,4,1167,29,138.01
62,7,980,13,1016,38,134.53
63,0,949,25,979,55,116.66
63,1,1036,6,1061,38,130.58
63,2,1061,24,1097,56,121.64
63,3,1250,29,1287,56,122.66
63,4,1160,21,1195,51,126.75
63,5,981,13,1014,38,131.91
63,6,1083,9,1109,31,133.99
63,7,1137,4,1166,30,134.9
63,8,899,5,927,29,130.53
64,0,1251,28,1289,57,122.73
64,1,1036,7,1062,38,129.86
64,2,951,26,980,56,116.63
64,3,1064,28,1099,60,121.51
64,4,1160,20,1193,51,126.76
64,5,1086,6,1112,30,133.51
64,6,899,3,925,30,129.53
65,0,951,24,980,55,116.89
65,1,1252,27,1288,56,122.6
65,2,1038,6,1064,36,130.49
65,3,1063,25,1096,55,121.54
65,4,1161,21,1196,51,127.08
65,5,900,4,928,28,129.66
65,6,1139,2,1168,29,133.3
65,7,985,14,1017,38,131.63
65,8,833,32,864,58,117.43
66,0,955,26,985,58,116.19
66,1,1162,25,1200,54,125.86
66,2,1068,27,1104,56,121.01
66,3,1144,6,1171,30,134.91
66,4,835,35,874,61,116.05
66,5,986,3,1015,30,136.0
66,6,877,2,905,31,132.09
66,7,1256,29,1286,58,123.89
66,8,990,27,1021,55,126.21
66,9,904,11,931,35,128.1
67,0,1173,29,1208,58,125.58
67,1,998,30,1028,56,125.42
67,2,1049,18,1074,47,128.27
67,3,963,30,993,61,115.93
67,4,844,37,879,62,115.59
67,5,1077,35,1106,64,120.96
67,6,963,10,989,32,134.04
67,7,859,7,890,33,133.04
67,8,912,22,940,49,126.88
67,9,1099,9,1127,31,137.67
67,10,1101,30,1125,59,122.05
67,11,1154,10,1184,34,133.01
67,12,893,2,918,33,132.42
68,0,975,35,1004,69,115.61
68,1,1006,30,1038,59,129.87
68,2,1186,37,1219,68,124.88
68,3,902,8,930,34,134.25
68,4,1063,21,1088,53,128.19
68,5,923,24,954,52,126.91
68,6,1164,23,1195,52,137.92
68,7,1277,46,1318,78,121.92
68,8,1091,34,1131,67,120.96
68,9,1109,11,1145,34,139.99
68,10,865,13,899,37,134.0
68,11,1299,0,1326,29,159.81
68,12,860,41,898,70,127.77
69,0,1178,48,1214,82,123.32
69,1,1056,33,1080,65,127.92
69,2,1080,50,1116,81,119.4
69,3,969,52,999,82,114.89
69,4,1158,32,1188,64,146.52
69,5,847,60,879,85,114.74
69,6,968,23,991,52,133.65
69,7,915,40,946,67,125.47
69,8,897,22,925,54,129.83
69,9,1109,25,1139,50,136.86
69,10,1002,47,1036,74,124.75
69,11,863,32,895,55,129.94
69,12,1270,61,1310,91,120.68
69,13,1009,25,1041,50,134.13
69,14,846,16,876,40,158.22
69,15,1029,36,1052,64,130.96
70,0,957,55,989,88,115.46
70,1,1045,36,1072,68,129.48
70,2,1146,34,1180,66,154.74
70,3,1170,51,1206,84,123.82
70,4,1000,27,1031,55,155.64
70,5,1074,55,1115,88,118.97
70,6,907,38,943,68,125.22
70,7,992,53,1025,79,124.75
70,8,853,38,887,62,129.83
70,9,958,28,984,56,156.78
70,10,1262,63,1298,95,120.5
70,11,1099,32,1130,58,159.64
70,12,883,24,914,53,129.03
70,13,982,38,1006,69,131.3
71,0,1026,48,1052,82,126.73
71,1,884,50,918,79,124.45
71,2,1151,64,1185,95,122.54
71,3,818,69,858,102,114.53
71,4,1129,46,1160,79,151.63
71,5,976,57,1007,87,125.01
71,6,864,32,899,62,157.76
71,7,981,34,1013,59,160.72
71,8,1054,64,1091,95,118.4
71,9,823,41,866,68,129.96
71,10,940,66,971,101,113.32
71,12,936,39,964,70,156.07
71,13,1071,37,1107,61,160.35
71,14,1074,54,1104,83,120.93
72,0,1034,57,1059,88,126.32
72,1,1059,72,1097,105,117.7
72,2,946,75,978,105,112.55
72,4,1137,50,1169,81,128.85
72,5,1080,59,1110,81,126.73
72,6,979,64,1012,90,128.25
72,7,985,37,1019,61,134.36
72,8,822,34,853,58,143.64
72,9,892,59,921,84,124.77
72,10,941,41,968,70,130.87
72,11,869,37,904,60,129.95
72,12,823,81,857,108,112.76
72,13,841,58,872,79,127.92
73,1,954,73,987,106,112.22
73,2,1067,73,1108,105,117.35
73,4,833,80,876,110,111.57
73,5,993,38,1029,64,159.09
73,6,901,57,931,86,123.88
73,7,1088,43,1127,67,156.45
73,8,981,52,1011,79,129.55
73,9,1041,61,1069,94,125.12
73,10,824,36,866,56,141.14
73,11,992,76,1025,101,121.14
73,12,872,33,914,58,155.59
74,0,962,70,992,104,111.72
74,1,1050,53,1076,84,124.97
74,2,1076,73,1117,103,116.94
74,3,1153,54,1183,82,127.26
74,4,1002,39,1033,66,134.66
74,5,987,50,1009,80,129.97
74,6,907,55,937,82,123.4
74,8,838,76,878,104,111.66
74,9,885,37,918,62,149.57
74,10,860,57,888,79,126.48
74,11,954,39,983,67,131.58
74,12,1097,59,1128,84,123.6
74,13,837,33,870,56,159.36
75,0,1053,51,1078,82,123.7
75,1,907,54,941,80,122.95
75,2,965,69,996,102,110.52
75,3,887,34,922,61,127.78
75,4,1003,35,1038,60,134.2
75,5,999,60,1033,87,123.97
75,6,1158,48,1188,78,124.87
75,7,839,73,875,102,110.45
75,8,1181,58,1216,92,120.77
75,9,1079,66,1112,95,117.05
75,10,961,41,989,70,126.97
