frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
4,7,876,106,911,144,113.8
4,8,1200,108,1237,149,110.95
4,9,1055,118,1097,158,114.21
4,10,912,76,944,106,142.61
4,11,1029,67,1057,103,143.82
4,12,978,78,1007,114,140.06
4,13,965,112,1000,147,112.18
4,14,822,106,858,139,115.22
4,15,1148,64,1182,100,144.08
4,16,989,92,1019,129,116.76
4,18,1257,92,1288,125,118.97
5,0,929,131,967,167,103.12
5,1,1074,82,1107,115,121.27
5,2,856,85,891,117,118.01
5,3,806,78,838,109,138.7
5,4,1201,106,1237,147,110.96
5,5,1056,118,1097,156,111.72
5,6,876,104,911,143,113.72
5,7,1123,118,1166,154,113.78
5,8,965,111,1000,145,113.3
5,9,803,137,848,180,102.54
5,10,932,89,960,126,117.94
5,11,977,76,1006,112,143.19
5,12,911,75,945,105,142.48
5,13,1030,66,1056,102,141.88
5,16,983,103,1015,137,115.87
5,17,1149,63,1182,98,137.41
5,18,821,103,859,137,115.72
6,0,928,129,967,166,103.42
6,1,1074,80,1106,114,120.81
6,2,857,83,893,116,118.83
6,3,805,76,838,108,139.88
6,4,1123,117,1166,154,115.61
6,5,801,136,847,180,102.66
6,6,1054,119,1097,156,110.64
6,7,875,104,910,145,113.6
6,8,1201,104,1238,146,110.95
6,9,965,110,1000,144,112.82
6,10,1029,65,1056,102,137.59
6,11,932,87,960,125,117.86
6,12,821,102,859,137,115.74
6,13,977,76,1006,111,140.83
6,14,986,100,1016,136,116.26
6,15,1258,90,1289,122,118.65
6,17,1148,62,1182,97,141.92
6,18,912,74,946,104,140.37
7,0,929,130,968,166,102.98
7,1,1074,79,1106,114,121.14
7,2,802,137,847,180,102.64
7,3,806,78,838,108,140.59
7,4,858,84,892,116,118.3
7,5,876,104,911,144,113.22
7,6,1123,118,1166,155,114.41
7,7,1055,119,1098,156,110.39
7,8,965,110,1000,144,112.99
7,9,1201,106,1238,146,110.61
7,10,932,88,960,126,117.06
7,11,1029,64,1056,101,141.82
7,12,821,102,861,137,115.63
7,13,987,99,1017,133,116.68
7,14,911,75,943,105,141.9
7,16,977,77,1006,112,123.35
7,17,1258,89,1288,122,118.94
7,18,1149,62,1182,97,142.83
8,0,929,131,967,168,103.1
8,1,1075,81,1107,115,123.46
8,2,1123,119,1167,156,113.5
8,3,806,79,837,109,135.71
8,4,857,85,890,116,118.72
8,5,876,105,910,143,113.91
8,6,1054,119,1098,157,113.28
8,7,801,138,847,180,102.61
8,8,931,91,960,128,117.17
8,9,1200,109,1237,148,110.51
8,10,820,104,861,138,115.32
8,11,910,75,943,105,141.8
8,12,964,111,1000,145,113.01
8,13,988,97,1018,131,116.74
8,14,976,78,1007,112,124.04
8,15,1258,89,1288,123,118.42
8,16,1029,68,1056,102,133.03
8,17,1148,63,1182,99,134.9
9,0,1074,82,1107,116,120.65
9,1,928,131,967,169,104.58
9,2,1123,119,1166,157,114.34
9,3,806,79,836,111,136.43
9,4,801,139,847,181,102.39
9,5,857,86,890,119,118.77
9,6,931,94,960,129,117.02
9,7,1053,119,1097,158,114.93
9,8,876,107,910,145,113.87
9,9,976,75,1005,112,142.86
9,10,1200,107,1237,149,111.3
9,11,911,76,944,106,142.66
9,12,1028,67,1056,103,142.8
9,13,964,112,1000,148,112.17
9,14,990,97,1018,131,116.62
9,15,820,104,853,136,115.45
9,16,1148,63,1182,100,142.99
9,18,1257,92,1288,125,119.01
10,0,1122,119,1166,157,115.36
10,1,801,137,847,181,102.44
10,2,928,131,967,169,105.08
10,3,1073,82,1106,116,120.91
10,4,858,85,890,120,118.29
10,6,808,79,838,111,138.37
10,7,876,105,911,144,114.15
10,8,931,93,960,129,117.56
10,9,1054,118,1097,158,116.28
10,10,911,76,944,106,142.72
10,11,1029,67,1056,104,143.04
10,12,964,112,1001,148,112.23
10,13,989,95,1018,130,116.72
10,14,819,103,853,135,115.5
10,15,976,77,1006,113,138.78
10,16,1146,63,1182,100,144.09
11,0,929,133,968,170,103.89
11,1,1076,83,1107,117,120.68
11,2,807,81,838,112,138.94
11,3,1123,123,1165,158,105.87
11,4,802,140,848,182,102.2
11,5,1029,70,1056,107,141.82
11,6,931,96,960,131,117.55
11,7,857,85,891,119,135.9
11,8,1200,109,1236,150,110.68
11,9,1055,122,1097,159,105.61
11,10,876,109,911,146,113.89
11,11,823,106,859,140,115.19
11,12,964,112,1001,149,112.17
11,14,1145,66,1181,100,144.05
11,15,913,77,943,106,131.9
11,16,978,80,1007,114,121.66
11,17,989,99,1017,129,116.36
11,18,1255,92,1289,128,117.81
12,0,930,135,968,175,102.83
12,1,1073,89,1106,121,120.65
12,2,803,143,849,186,102.54
12,3,1053,125,1097,163,114.85
12,4,1122,124,1166,161,114.15
12,5,877,110,912,151,114.12
12,6,807,84,837,115,139.95
12,7,855,91,892,127,118.43
12,8,931,98,961,133,117.43
12,9,970,117,1004,151,112.0
12,10,1028,72,1056,110,137.98
12,11,912,81,944,111,140.84
12,13,1199,113,1235,153,110.7
12,14,1148,69,1183,105,143.7
12,15,1257,94,1287,130,117.26
12,16,822,108,858,143,115.37
12,17,976,83,1005,114,141.12
12,18,990,93,1020,128,118.11
13,0,930,139,968,180,103.71
13,1,1120,129,1165,167,106.77
13,2,876,115,912,154,114.06
13,3,1054,133,1097,168,106.53
13,4,1199,116,1235,158,111.59
13,5,969,121,1003,155,112.49
13,6,857,96,892,130,118.78
13,7,932,102,960,138,117.66
13,8,1072,93,1106,124,121.12
13,9,802,149,846,192,102.34
13,10,1028,76,1055,113,142.92
13,11,1145,73,1181,107,140.53
13,12,976,89,1004,118,143.26
13,13,908,86,935,115,137.37
13,14,1256,98,1289,134,122.69
13,15,806,87,837,117,138.85
13,16,1262,127,1306,161,109.29
13,17,824,115,858,147,115.6
13,18,989,98,1018,137,116.75
14,0,930,141,968,182,102.72
14,1,1122,130,1166,168,114.42
14,2,802,152,847,194,102.67
14,3,1028,78,1057,116,143.57
14,4,877,117,911,155,114.87
14,5,1075,94,1107,128,120.42
14,6,1054,132,1098,170,106.01
14,7,858,98,890,132,119.56
14,8,931,104,959,142,117.71
14,9,1198,118,1236,161,111.49
14,10,822,118,858,153,115.61
14,11,809,93,840,124,139.7
14,13,912,88,947,117,129.96
14,14,967,122,1001,157,113.52
14,15,990,103,1019,138,117.31
14,16,1145,76,1181,112,145.29
14,17,1256,97,1287,138,118.68
14,18,977,89,1006,121,143.72
15,0,931,144,972,186,108.19
15,1,806,155,851,197,102.48
15,2,1074,99,1106,132,120.75
15,3,1121,135,1167,172,111.21
15,4,881,122,914,160,114.01
15,5,858,102,891,136,118.67
15,6,1057,132,1099,174,112.99
15,7,934,107,962,145,117.87
15,8,1198,120,1238,163,111.93
15,9,969,126,1005,163,112.91
15,10,1146,79,1184,113,143.63
15,11,1262,131,1307,168,109.31
15,12,809,96,841,126,142.68
15,13,826,120,860,154,115.72
15,14,1029,83,1056,119,145.47
15,15,1257,105,1288,142,119.51
15,16,995,107,1023,144,116.8
15,17,914,90,947,120,140.64
16,0,931,145,970,187,104.58
16,1,1074,100,1107,134,120.37
16,2,806,156,853,199,102.47
16,3,881,123,915,163,113.93
16,4,859,104,891,137,118.63
16,5,1122,137,1167,174,114.69
16,6,810,98,841,128,143.2
16,7,1197,123,1237,166,113.25
16,8,826,124,862,158,115.93
16,9,1055,137,1098,176,105.87
16,10,1146,81,1183,116,144.63
16,11,935,108,962,147,117.21
16,12,1030,87,1057,123,142.79
16,14,970,129,1007,166,112.49
16,15,995,107,1023,146,116.88
16,16,914,95,948,124,135.64
16,18,982,101,1011,136,120.88
17,0,930,146,968,188,104.64
17,1,1074,102,1105,135,120.4
17,2,810,98,840,130,141.21
17,3,805,156,854,199,102.59
17,4,859,105,892,138,118.97
17,5,1121,137,1166,175,114.24
17,6,881,124,914,163,113.5
17,7,1199,124,1236,168,110.83
17,8,1054,138,1098,177,105.6
17,9,829,125,863,158,115.59
17,10,934,108,961,145,118.69
17,11,1146,82,1181,116,144.06
17,13,970,130,1007,165,112.58
17,14,1030,88,1056,123,143.16
17,15,994,110,1022,147,116.46
17,16,982,102,1009,137,121.0
17,18,915,96,947,124,125.98
18,0,930,145,970,185,108.81
18,1,1073,101,1104,132,120.34
18,2,804,155,850,197,102.9
18,3,1120,136,1166,174,112.57
18,4,880,123,913,161,113.8
18,5,858,103,891,136,118.52
18,6,1054,137,1098,174,112.58
18,7,1196,123,1236,164,110.94
18,8,933,107,960,144,118.11
18,9,809,97,841,127,141.92
18,10,826,125,860,157,115.69
18,11,1029,83,1056,120,143.4
18,12,1146,80,1182,114,144.73
18,13,1261,131,1305,169,109.81
18,14,1257,106,1288,145,117.7
18,15,968,128,1002,162,112.63
18,16,993,107,1022,145,117.0
18,17,915,91,946,121,143.81
19,0,930,143,969,185,107.68
19,1,803,153,849,196,102.83
19,2,878,121,913,160,113.83
19,3,1074,95,1107,130,121.06
19,4,1122,136,1166,171,108.14
19,5,858,100,891,136,119.04
19,6,933,106,961,143,118.59
19,7,1055,133,1097,172,113.27
19,8,1029,81,1057,118,143.3
19,9,1198,121,1236,164,113.12
19,10,1145,80,1183,114,144.78
19,11,825,120,860,154,116.02
19,12,810,95,841,125,140.59
19,13,968,125,1004,162,113.82
19,14,1262,130,1305,167,110.02
19,15,913,89,946,119,142.41
19,16,1256,105,1286,144,118.37
19,17,993,106,1022,144,117.3
20,0,804,152,849,194,103.03
20,1,931,142,970,182,103.23
20,2,878,118,913,156,114.04
20,3,1076,95,1107,128,121.28
20,4,1122,133,1167,170,106.82
20,5,858,98,891,133,118.81
20,6,1198,120,1238,162,112.31
20,7,1055,132,1097,170,106.19
20,8,1029,78,1057,116,145.01
20,9,934,104,962,143,117.5
20,10,969,125,1004,160,112.92
20,11,825,118,860,152,116.13
20,12,810,93,840,125,127.24
20,13,1262,127,1306,165,109.38
20,14,915,88,949,117,143.63
20,15,1148,77,1182,112,146.07
20,16,1257,104,1288,143,118.64
20,17,989,98,1020,141,117.56
21,0,930,141,969,182,103.53
21,1,1122,132,1167,169,113.73
21,2,1074,94,1106,128,121.16
21,3,877,117,912,155,114.27
21,4,803,152,847,193,103.03
21,5,858,98,892,132,118.74
21,6,1054,133,1097,170,105.78
21,7,1199,118,1237,161,114.29
21,8,1029,78,1057,116,140.13
21,9,932,104,961,141,117.81
21,10,823,121,858,153,115.82
21,11,969,122,1003,157,114.05
21,12,914,88,948,117,143.14
21,13,810,94,841,125,127.04
21,15,1149,76,1181,111,146.23
21,16,991,103,1019,139,117.56
21,17,1256,96,1287,138,118.87
21,18,977,89,1006,119,141.18
22,0,930,140,968,181,103.21
22,1,1120,131,1165,168,113.5
22,2,1054,132,1097,169,109.99
22,3,877,117,911,155,114.21
22,4,1073,94,1106,128,121.02
22,5,1198,118,1235,160,111.52
22,6,803,150,846,193,102.95
22,7,1028,78,1056,115,141.92
22,8,931,103,960,140,117.85
22,9,857,97,892,129,118.69
22,11,967,121,1002,155,111.9
22,12,822,118,858,150,115.64
22,13,910,87,939,116,141.12
22,14,1145,76,1181,112,145.4
22,16,805,90,839,120,140.74
22,17,977,89,1007,120,142.34
22,18,989,103,1019,136,117.65
22,19,925,90,954,115,143.62
23,0,930,139,968,180,103.95
23,1,1119,130,1165,168,112.23
23,2,1054,132,1097,168,107.47
23,3,876,116,912,154,114.19
23,4,1073,94,1106,126,120.85
23,5,1198,117,1235,159,111.64
23,6,856,96,893,129,118.84
23,7,1028,76,1055,114,144.28
23,8,801,150,846,192,102.94
23,9,931,103,960,139,117.88
23,10,967,119,1002,154,112.78
23,11,1262,126,1306,162,110.19
23,12,1146,74,1182,108,143.18
23,13,911,87,940,115,141.9
23,14,824,119,861,150,115.63
23,15,976,90,1004,120,143.27
23,16,806,90,838,119,142.48
23,17,1255,97,1287,135,118.76
23,18,990,98,1019,138,117.62
24,0,929,138,968,179,104.53
24,1,1121,129,1164,165,106.0
24,2,802,147,847,190,103.16
24,3,968,119,1002,153,114.06
24,4,876,115,910,153,114.4
24,5,1028,76,1055,113,142.96
24,6,1199,117,1234,157,112.1
24,7,931,101,960,137,118.98
24,8,1055,130,1096,168,106.74
24,9,856,96,891,129,118.82
24,10,1072,92,1104,124,120.94
24,11,805,87,837,117,141.55
24,12,1263,125,1305,160,109.91
24,13,1144,72,1181,106,143.13
24,14,976,89,1005,119,141.34
24,15,823,117,857,149,115.82
24,16,908,86,934,115,131.16
24,17,1256,97,1288,135,123.17
24,18,990,96,1019,135,117.67
25,0,929,137,968,178,104.61
25,1,1121,128,1164,165,105.73
25,2,1054,129,1097,168,105.82
25,3,876,113,911,154,114.09
25,4,801,145,846,189,103.73
25,5,1144,71,1181,107,144.37
25,6,1028,75,1056,113,142.22
25,7,854,93,891,128,118.76
25,8,1199,114,1234,157,114.42
25,9,967,118,1003,153,113.95
25,10,931,100,961,135,119.79
25,11,1075,90,1105,123,121.1
25,13,804,84,837,117,141.59
25,14,908,83,937,113,130.32
25,15,975,87,1004,117,139.58
25,17,822,114,857,146,116.05
25,18,989,96,1018,135,117.22
26,0,928,137,968,177,104.08
26,1,875,113,910,154,114.35
26,2,1053,129,1096,167,105.63
26,3,1120,127,1163,165,106.48
26,4,854,93,891,127,119.07
26,5,800,145,846,188,103.1
26,6,1028,74,1055,111,145.43
26,7,1075,89,1105,124,121.04
26,8,930,99,960,135,118.49
26,9,967,118,1002,152,114.03
26,10,1197,116,1233,157,112.08
26,11,805,85,837,117,140.68
26,13,1143,71,1181,106,144.15
26,14,821,115,857,148,116.03
26,15,976,88,1005,117,143.56
26,17,913,83,944,113,144.48
26,18,989,95,1019,134,117.19
27,0,929,138,968,177,103.35
27,1,876,113,911,154,114.28
27,2,1121,127,1163,164,106.47
27,3,967,118,1003,152,114.25
27,4,1052,129,1096,166,105.61
27,5,1028,75,1055,112,143.26
27,6,802,146,848,188,102.93
27,7,1075,90,1106,123,120.96
27,8,931,99,960,135,117.12
27,9,854,93,890,127,119.08
27,10,1198,115,1234,156,111.69
27,11,1144,71,1182,105,143.89
27,13,805,85,837,117,139.25
27,14,911,83,941,113,138.38
27,15,822,115,857,148,116.07
27,16,976,88,1005,118,122.87
27,18,990,95,1019,134,118.17
28,0,927,137,966,178,104.42
28,1,1052,128,1096,167,105.82
28,2,1119,126,1162,164,111.04
28,3,872,113,908,154,114.24
28,4,1073,88,1103,123,121.24
28,5,1197,114,1233,156,111.93
28,6,930,99,959,135,117.97
28,7,854,93,889,128,118.86
28,8,800,145,846,187,102.96
28,9,1027,74,1054,111,144.16
28,10,804,83,836,116,141.74
28,11,964,119,1001,152,113.68
28,14,1142,71,1181,105,142.65
28,15,991,98,1017,131,117.32
28,16,820,114,855,146,116.13
28,17,911,83,938,114,134.51
28,18,975,87,1004,117,142.28
29,0,1116,126,1160,164,115.04
29,1,1049,126,1093,166,106.29
29,2,925,136,963,176,103.96
29,3,1069,86,1100,122,121.61
29,4,870,112,907,154,114.15
29,5,798,144,842,188,103.84
29,6,927,99,957,135,117.7
29,7,1196,112,1231,154,112.2
29,8,1024,73,1052,110,140.85
29,9,960,120,999,153,112.44
29,10,852,87,887,125,133.21
29,12,804,83,834,117,142.33
29,13,988,99,1014,133,117.06
29,14,815,111,851,144,116.25
29,16,1138,71,1179,104,143.47
29,17,909,82,939,112,142.97
29,18,970,87,996,117,122.62
30,0,1049,128,1092,167,105.71
30,1,925,137,962,177,103.02
30,2,1116,126,1159,163,114.93
30,3,1024,74,1052,110,141.26
30,4,1195,114,1231,155,111.45
30,5,1067,88,1100,122,121.42
30,6,871,113,907,152,114.04
30,7,797,145,841,187,102.94
30,8,928,99,956,136,116.83
30,9,852,89,886,125,119.29
30,10,802,83,834,117,142.49
30,11,1250,96,1280,134,118.22
30,12,959,120,997,152,113.36
30,13,987,100,1013,134,117.19
30,14,815,112,851,143,116.51
30,15,1139,71,1179,105,143.61
30,16,908,82,936,112,143.55
30,18,970,88,996,117,122.51
31,0,1049,129,1092,167,105.55
31,1,1024,74,1052,111,141.43
31,2,925,137,964,177,103.67
31,3,1116,126,1159,164,112.96
31,4,1140,72,1179,106,141.41
31,5,1195,115,1231,155,113.88
31,6,871,114,906,153,113.74
31,7,1071,89,1102,123,121.21
31,9,851,91,886,126,118.77
31,10,928,101,956,135,117.37
31,11,797,145,841,187,103.16
31,12,908,83,939,113,139.33
31,13,802,83,833,117,142.57
31,14,987,101,1013,133,117.41
31,15,960,120,998,152,113.06
31,17,815,112,851,143,116.16
31,18,973,87,1002,117,122.5
32,0,1049,129,1092,167,105.75
32,1,925,137,963,178,103.34
32,2,1116,127,1159,164,105.58
32,3,1024,74,1052,112,143.7
32,4,1194,114,1231,156,111.25
32,5,871,113,906,153,114.01
32,6,1070,90,1101,123,120.33
32,7,852,91,887,126,119.19
32,8,797,145,842,188,102.82
32,9,928,101,956,136,118.83
32,10,1250,97,1281,136,119.48
32,11,802,83,835,117,141.59
32,12,986,100,1013,133,116.93
32,13,962,120,999,154,113.05
32,14,815,112,851,144,116.25
32,15,908,84,937,113,126.12
32,16,1141,72,1179,106,143.67
32,17,1263,125,1302,160,108.98
32,18,974,88,1002,119,123.5
33,0,1050,129,1092,167,105.62
33,1,1116,128,1159,165,105.29
33,2,925,138,962,177,103.82
33,3,1024,74,1051,112,141.3
33,4,1194,115,1231,156,111.71
33,5,797,146,841,188,103.1
33,6,1072,89,1101,123,120.46
33,7,1250,98,1280,135,117.9
33,8,852,92,886,126,118.55
33,9,959,120,997,153,113.16
33,10,872,113,906,153,113.8
33,11,927,101,956,136,118.62
33,12,986,101,1013,133,117.43
33,13,802,85,835,117,141.94
33,14,1140,73,1178,106,143.55
33,15,816,112,851,143,116.19
33,16,907,85,936,114,127.74
33,17,1261,123,1300,160,109.61
33,18,975,88,1002,118,138.64
34,0,1116,129,1159,165,105.29
34,1,924,138,963,177,103.93
34,2,1049,131,1091,167,106.16
34,3,1195,116,1231,157,110.8
34,4,1024,76,1050,112,141.06
34,5,799,146,843,188,104.02
34,6,1251,98,1281,135,117.76
34,7,853,94,885,128,118.74
34,8,1067,89,1100,122,121.16
34,9,871,114,905,153,114.07
34,10,927,103,954,137,118.34
34,11,802,85,834,116,141.37
34,12,986,101,1013,136,116.53
34,13,962,121,998,156,112.42
34,14,817,113,849,143,116.12
34,15,909,86,937,114,125.02
34,16,1139,72,1177,106,142.62
34,18,975,90,1003,121,123.0
35,0,1114,130,1158,166,105.51
35,1,922,139,961,178,104.21
35,2,1192,116,1228,157,111.02
35,3,1047,132,1091,167,106.31
35,4,958,122,995,156,112.4
35,5,851,94,885,128,118.87
35,6,985,101,1012,137,116.06
35,7,1249,95,1278,133,127.06
35,8,868,115,904,155,113.97
35,9,926,104,954,138,117.27
35,10,1064,93,1097,125,120.32
35,11,1022,79,1048,113,142.88
35,12,797,147,841,189,103.28
35,13,910,86,938,114,140.66
35,14,1138,73,1175,106,141.82
35,15,812,114,850,145,116.31
35,16,799,87,833,119,139.6
35,17,1260,123,1301,161,109.92
36,0,1112,129,1157,167,105.52
36,1,922,139,959,177,103.48
36,2,1048,131,1089,168,106.07
36,3,957,122,994,156,112.2
36,4,1192,116,1228,156,111.05
36,5,1248,96,1277,134,119.77
36,6,983,98,1012,136,116.47
36,7,1021,77,1048,112,143.34
36,8,1066,89,1097,123,139.24
36,9,795,146,840,190,103.3
36,10,868,115,903,154,113.87
36,11,1138,73,1175,107,142.88
36,12,851,96,883,129,118.33
36,13,924,103,952,138,117.64
36,14,913,87,941,116,125.94
36,15,813,113,849,143,116.43
36,16,969,87,993,118,143.57
36,17,1252,123,1285,160,109.35
36,18,800,87,832,118,140.86
37,0,1113,128,1155,166,112.56
37,1,921,138,958,177,107.6
37,2,1192,115,1228,155,111.77
37,3,1046,131,1088,168,105.87
37,4,956,121,994,156,112.3
37,5,1247,95,1277,132,123.03
37,6,1135,73,1173,107,140.88
37,7,981,97,1011,135,117.15
37,8,796,146,839,191,102.5
37,9,1066,90,1097,123,129.93
37,10,1021,76,1048,113,143.47
37,11,867,115,903,153,114.34
37,12,850,95,882,129,118.9
37,14,912,87,941,115,125.29
37,15,818,117,850,150,115.69
37,16,968,87,993,118,143.6
37,17,922,103,952,138,118.2
37,18,799,88,830,118,138.28
38,0,1112,130,1156,168,105.6
38,1,956,122,992,156,112.66
38,2,921,139,958,178,103.38
38,3,1045,132,1088,169,106.96
38,4,1192,117,1229,157,111.29
38,5,795,147,838,192,102.44
38,6,1246,97,1277,133,123.06
38,7,983,100,1011,137,116.75
38,8,1136,74,1173,107,139.91
38,9,1066,90,1096,123,141.1
38,10,851,95,882,129,118.75
38,11,868,116,903,155,114.14
38,12,1021,78,1048,112,143.69
38,13,813,114,849,149,115.71
38,14,909,87,939,116,141.24
38,15,923,104,951,139,117.73
38,16,1255,126,1298,162,109.35
38,17,969,88,993,121,142.49
38,18,798,90,831,119,141.02
39,0,956,122,992,156,112.73
39,1,921,139,958,178,103.49
39,2,1111,130,1155,167,112.33
39,3,1045,131,1087,168,108.17
39,4,1190,117,1228,157,111.65
39,5,1137,75,1173,107,141.76
39,6,1246,97,1277,133,123.4
39,7,795,147,838,192,102.83
39,8,983,100,1011,137,117.04
39,9,868,115,903,154,114.39
39,10,851,95,882,128,118.93
39,11,1067,90,1097,123,141.59
39,12,813,114,849,149,115.69
39,13,1021,77,1047,113,143.19
39,14,924,104,951,139,117.82
39,15,911,87,939,116,140.53
39,16,969,88,994,119,142.27
39,17,1255,124,1297,162,110.27
39,18,797,90,830,119,139.09
40,0,922,139,959,177,107.09
40,1,1112,129,1156,167,110.17
40,2,1046,132,1088,168,106.81
40,3,957,122,993,156,113.0
40,4,1191,116,1228,157,111.59
40,5,983,98,1012,136,116.91
40,6,1246,96,1277,133,119.85
40,7,1137,74,1173,107,141.72
40,8,1021,78,1048,112,143.22
40,9,794,147,839,192,102.6
40,10,1066,89,1097,123,139.97
40,11,867,115,904,154,114.6
40,12,850,94,882,128,119.11
40,13,814,113,850,149,116.03
40,14,923,103,952,139,117.85
40,15,913,87,941,116,141.95
40,16,968,87,992,119,143.48
40,17,1256,124,1299,162,109.22
40,18,798,90,831,119,139.07
41,0,922,139,960,177,105.33
41,1,1048,132,1089,167,105.94
41,2,1112,128,1157,166,105.81
41,3,1193,116,1228,156,111.49
41,4,957,121,994,156,112.63
41,5,794,146,839,191,103.0
41,6,1248,96,1277,134,120.09
41,7,983,97,1012,135,116.92
41,8,1066,90,1097,123,122.65
41,9,851,94,883,128,118.98
41,10,869,114,903,154,114.05
41,11,1139,73,1175,107,141.53
41,12,1021,77,1047,113,143.07
41,13,924,102,953,138,117.79
41,14,815,113,851,149,116.02
41,15,907,87,937,116,141.83
41,16,799,89,833,119,138.68
41,17,1253,123,1288,160,110.27
42,0,1047,131,1089,167,106.39
42,1,922,139,961,177,104.75
42,2,1113,129,1157,166,105.46
42,3,1192,116,1228,157,111.14
42,4,794,147,839,190,102.8
42,5,957,121,994,156,112.63
42,6,1248,96,1277,134,119.89
42,7,984,98,1012,136,116.78
42,8,870,114,904,154,113.99
42,9,852,94,883,127,118.78
42,10,1066,90,1097,124,132.55
42,11,1022,78,1048,113,140.37
42,12,1139,72,1175,107,144.0
42,13,924,102,953,137,118.31
42,14,1257,124,1299,161,108.83
42,15,816,113,850,149,116.12
42,16,911,87,940,116,141.12
42,17,800,88,833,118,140.21
42,18,969,88,994,119,143.49
43,0,923,139,960,178,104.53
43,1,1114,130,1157,167,106.8
43,2,1047,131,1089,168,107.56
43,3,1192,116,1229,157,112.0
43,4,957,122,992,157,112.57
43,5,986,101,1013,138,116.4
43,6,1022,78,1048,113,143.92
43,7,871,114,904,155,114.45
43,8,795,147,840,191,102.98
43,9,852,94,884,127,119.06
43,10,1249,97,1277,134,120.05
43,11,926,103,954,138,117.5
43,12,1067,91,1096,125,137.41
43,13,1138,74,1175,107,140.88
43,14,813,114,849,145,116.6
43,15,909,86,937,116,139.93
43,16,1261,124,1299,160,112.75
43,17,799,89,833,119,137.93
44,0,923,140,960,177,104.61
44,1,1114,129,1157,166,107.74
44,2,1192,116,1229,157,111.64
44,3,1046,132,1089,167,106.21
44,4,958,122,994,155,112.51
44,5,1249,96,1278,134,121.9
44,6,796,146,840,188,102.81
44,7,872,114,904,154,114.42
44,8,1022,79,1048,113,142.49
44,9,852,95,884,127,118.86
44,10,985,100,1012,136,116.87
44,11,1066,92,1096,125,121.6
44,12,926,104,954,139,117.15
44,13,912,85,940,115,142.5
44,14,1139,73,1176,106,140.4
44,15,819,117,853,150,115.76
44,16,1259,126,1301,162,109.16
44,17,798,89,833,119,136.68
45,0,923,139,961,177,105.03
45,1,1113,129,1157,166,105.64
45,2,1192,116,1228,157,111.36
45,3,1046,131,1089,168,106.65
45,4,957,121,994,156,112.58
45,5,1249,96,1277,134,119.59
45,6,985,99,1013,137,116.48
45,7,851,92,884,127,119.17
45,8,795,147,839,191,102.54
45,9,870,114,904,153,114.65
45,10,1022,80,1048,114,140.48
45,11,925,103,954,138,117.37
45,12,1138,73,1175,107,142.46
45,13,1067,92,1096,125,120.91
45,14,912,86,940,115,139.49
45,16,815,112,850,145,116.5
